department,municipality_id,municipality,year,month,population,value
Cochabamba,30702,Santivañes,2023,7,N de CAI de establecimiento,1
La Paz,20902,Sapahaqui,2023,7,N de CAI de establecimiento,4
Cochabamba,31602,Shinaota,2023,7,N de CAI de establecimiento,6
La Paz,21301,Sica Sica (villa Aroma),2023,7,N de CAI de establecimiento,5
Cochabamba,30902,Sipe Sipe,2023,7,N de CAI de establecimiento,4
Oruro,40104,Soracachi,2023,7,N de CAI de establecimiento,9
La Paz,20601,Sorata,2023,7,N de CAI de establecimiento,2
Chuquisaca,10101,Sucre,2023,7,N de CAI de establecimiento,8
Cochabamba,30602,Tacopaya,2023,7,N de CAI de establecimiento,2
Potosí,51402,Tahua,2023,7,N de CAI de establecimiento,3
Cochabamba,31101,Tapacari,2023,7,N de CAI de establecimiento,2
Tarija,60101,Tarija,2023,7,N de CAI de establecimiento,30
Chuquisaca,10202,Tarvita,2023,7,N de CAI de establecimiento,3
La Paz,20608,Teoponte,2023,7,N de CAI de establecimiento,3
La Paz,20803,Tiahuanacu,2023,7,N de CAI de establecimiento,4
Potosí,50102,Tinguipaya,2023,7,N de CAI de establecimiento,2
Cochabamba,30903,Tiquipaya,2023,7,N de CAI de establecimiento,7
Cochabamba,31601,Tiraque (cbba),2023,7,N de CAI de establecimiento,1
La Paz,21703,Tito Yupanqui (parquipujio),2023,7,N de CAI de establecimiento,1
Cochabamba,30802,Toco,2023,7,N de CAI de establecimiento,1
Cochabamba,30803,Tolata,2023,7,N de CAI de establecimiento,2
Oruro,41001,Toledo,2023,7,N de CAI de establecimiento,1
Potosí,51202,Tomave,2023,7,N de CAI de establecimiento,4
Potosí,50502,Toro Toro,2023,7,N de CAI de establecimiento,1
Oruro,41301,Totora(orr),2023,7,N de CAI de establecimiento,9
Potosí,50801,Tupiza,2023,7,N de CAI de establecimiento,22
Oruro,40402,Turco,2023,7,N de CAI de establecimiento,5
La Paz,21302,Umala,2023,7,N de CAI de establecimiento,5
Potosí,50201,Uncia,2023,7,N de CAI de establecimiento,5
Tarija,60401,Uriondo (a. Concepcion),2023,7,N de CAI de establecimiento,3
Santa Cruz,71502,Urubicha,2023,7,N de CAI de establecimiento,1
Potosí,51201,Uyuni,2023,7,N de CAI de establecimiento,5
Cochabamba,30502,Vacas,2023,7,N de CAI de establecimiento,1
La Paz,20801,Viacha,2023,7,N de CAI de establecimiento,8
Tarija,60303,Villa Montes,2023,7,N de CAI de establecimiento,1
Chuquisaca,10801,Villa Serrano,2023,7,N de CAI de establecimiento,3
Cochabamba,31003,Villa Tunari,2023,7,N de CAI de establecimiento,34
Potosí,51501,Villazon,2023,7,N de CAI de establecimiento,15
Potosí,50602,Vitichi,2023,7,N de CAI de establecimiento,13
La Paz,20306,Waldo Ballivian,2023,7,N de CAI de establecimiento,1
Santa Cruz,70201,Warnes,2023,7,N de CAI de establecimiento,5
Tarija,60301,Yacuiba,2023,7,N de CAI de establecimiento,8
La Paz,21103,Yanacachi,2023,7,N de CAI de establecimiento,3
Santa Cruz,70403,Yapacani,2023,7,N de CAI de establecimiento,1
Oruro,40504,Yunguyo De Litoral,2023,7,N de CAI de establecimiento,1
Chuquisaca,10301,Zudañez,2023,7,N de CAI de establecimiento,8
Potosí,51302,Acacio,2023,8,N de CAI de establecimiento,1
La Paz,20201,Achacachi,2023,8,N de CAI de establecimiento,5
La Paz,20104,Achocalla,2023,8,N de CAI de establecimiento,10
Cochabamba,30201,Aiquile,2023,8,N de CAI de establecimiento,6
La Paz,20202,Ancoraimes,2023,8,N de CAI de establecimiento,4
Oruro,41201,Andamarca,2023,8,N de CAI de establecimiento,3
Oruro,40603,Antequera,2023,8,N de CAI de establecimiento,1
Cochabamba,30402,Anzaldo,2023,8,N de CAI de establecimiento,1
La Paz,20701,Apolo,2023,8,N de CAI de establecimiento,1
Potosí,51301,Arampampa,2023,8,N de CAI de establecimiento,2
Cochabamba,30403,Arbieto,2023,8,N de CAI de establecimiento,3
Cochabamba,30601,Arque,2023,8,N de CAI de establecimiento,1
Santa Cruz,71501,Ascencion De Guarayos,2023,8,N de CAI de establecimiento,4
Potosí,50802,Atocha,2023,8,N de CAI de establecimiento,3
La Paz,20502,Ayata,2023,8,N de CAI de establecimiento,4
La Paz,21303,Ayo Ayo,2023,8,N de CAI de establecimiento,4
Cochabamba,30301,Ayopaya (v. De Independencia),2023,8,N de CAI de establecimiento,2
Chuquisaca,10201,Azurduy,2023,8,N de CAI de establecimiento,2
La Paz,21203,Batallas,2023,8,N de CAI de establecimiento,1
Beni,80802,Baures,2023,8,N de CAI de establecimiento,21
Oruro,41202,Belen De Andamarca,2023,8,N de CAI de establecimiento,3
Pando,90104,Bella Flor,2023,8,N de CAI de establecimiento,1
Tarija,60202,Bermejo,2023,8,N de CAI de establecimiento,1
Potosí,50301,Betanzos,2023,8,N de CAI de establecimiento,3
Santa Cruz,70401,Buena Vista,2023,8,N de CAI de establecimiento,2
Santa Cruz,70703,Cabezas,2023,8,N de CAI de establecimiento,1
La Paz,20905,Cairoma,2023,8,N de CAI de establecimiento,1
Potosí,51102,"Caiza ""d""",2023,8,N de CAI de establecimiento,10
La Paz,21003,Cajuata,2023,8,N de CAI de establecimiento,2
La Paz,21304,Calamarca,2023,8,N de CAI de establecimiento,2
Cochabamba,30701,Capinota,2023,8,N de CAI de establecimiento,1
La Paz,20302,Caquiaviri,2023,8,N de CAI de establecimiento,1
Oruro,40102,Caracollo,2023,8,N de CAI de establecimiento,1
La Paz,22001,Caranavi,2023,8,N de CAI de establecimiento,1
Tarija,60302,Carapari,2023,8,N de CAI de establecimiento,2
Potosí,50702,Caripuyo,2023,8,N de CAI de establecimiento,1
Oruro,40201,Challapata,2023,8,N de CAI de establecimiento,10
Potosí,50302,Chaqui,2023,8,N de CAI de establecimiento,1
Cochabamba,31204,Chimore,2023,8,N de CAI de establecimiento,2
La Paz,21101,Chulumani (v. De La Libertad),2023,8,N de CAI de establecimiento,2
La Paz,20501,Chuma,2023,8,N de CAI de establecimiento,7
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,8,N de CAI de establecimiento,1
Potosí,51103,Ckochas,2023,8,N de CAI de establecimiento,1
Cochabamba,30801,Cliza,2023,8,N de CAI de establecimiento,5
Pando,90101,Cobija,2023,8,N de CAI de establecimiento,2
Cochabamba,30303,Cocapata,2023,8,N de CAI de establecimiento,1
Cochabamba,30101,Cochabamba,2023,8,N de CAI de establecimiento,21
Cochabamba,30905,Colcapirhua,2023,8,N de CAI de establecimiento,10
Potosí,50901,"Colcha ""k""",2023,8,N de CAI de establecimiento,2
La Paz,21307,Collana,2023,8,N de CAI de establecimiento,2
Potosí,50401,Colquechaca,2023,8,N de CAI de establecimiento,1
La Paz,21306,Colquencha,2023,8,N de CAI de establecimiento,1
La Paz,21004,Colquiri,2023,8,N de CAI de establecimiento,8
La Paz,20605,Combaya,2023,8,N de CAI de establecimiento,1
La Paz,21701,Copacabana,2023,8,N de CAI de establecimiento,2
La Paz,21402,Coripata,2023,8,N de CAI de establecimiento,5
La Paz,20301,Coro Coro,2023,8,N de CAI de establecimiento,1
Oruro,40301,Corque,2023,8,N de CAI de establecimiento,5
Potosí,50601,Cotagaita,2023,8,N de CAI de establecimiento,1
Santa Cruz,70102,Cotoca,2023,8,N de CAI de establecimiento,10
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2023,8,N de CAI de establecimiento,3
La Paz,21602,Curva,2023,8,N de CAI de establecimiento,1
La Paz,20804,Desaguadero,2023,8,N de CAI de establecimiento,2
La Paz,20105,El Alto,2023,8,N de CAI de establecimiento,22
Oruro,40103,El Choro,2023,8,N de CAI de establecimiento,1
Santa Cruz,71503,El Puente(stc),2023,8,N de CAI de establecimiento,2
Santa Cruz,70105,El Torno,2023,8,N de CAI de establecimiento,1
Tarija,60601,Entre Rios Trj,2023,8,N de CAI de establecimiento,7
La Paz,20405,Escoma,2023,8,N de CAI de establecimiento,2
Santa Cruz,71004,Fernandez Alonso,2023,8,N de CAI de establecimiento,1
La Paz,21601,Gral. J.j. Perez (charazani),2023,8,N de CAI de establecimiento,8
La Paz,20802,Guaqui,2023,8,N de CAI de establecimiento,3
Beni,80202,Guayaramerin,2023,8,N de CAI de establecimiento,7
Santa Cruz,70705,Gutierrez,2023,8,N de CAI de establecimiento,3
Beni,80803,Huacaraje,2023,8,N de CAI de establecimiento,1
Chuquisaca,10502,Huacareta,2023,8,N de CAI de establecimiento,7
Chuquisaca,11002,Huacaya (villa De Huacaya),2023,8,N de CAI de establecimiento,1
Oruro,40701,Huanuni,2023,8,N de CAI de establecimiento,7
La Paz,20204,Huarina,2023,8,N de CAI de establecimiento,3
La Paz,20206,Huatajata,2023,8,N de CAI de establecimiento,2
La Paz,20404,Humanata,2023,8,N de CAI de establecimiento,1
La Paz,21005,Ichoca,2023,8,N de CAI de establecimiento,1
Chuquisaca,10304,Icla,2023,8,N de CAI de establecimiento,1
La Paz,21001,Inquisivi,2023,8,N de CAI de establecimiento,3
La Paz,21102,Irupana (villa De Lanza),2023,8,N de CAI de establecimiento,1
La Paz,21501,Ixiamas,2023,8,N de CAI de establecimiento,2
La Paz,20806,Jesus De Machaca,2023,8,N de CAI de establecimiento,7
La Paz,21105,La Asunta,2023,8,N de CAI de establecimiento,2
Santa Cruz,70104,La Guardia,2023,8,N de CAI de establecimiento,8
La Paz,20101,La Paz,2023,8,N de CAI de establecimiento,16
La Paz,21202,Laja,2023,8,N de CAI de establecimiento,2
La Paz,21006,Licoma Pampa,2023,8,N de CAI de establecimiento,1
Potosí,51401,Llica,2023,8,N de CAI de establecimiento,1
La Paz,20901,Luribay,2023,8,N de CAI de establecimiento,3
Oruro,40702,Machacamarca,2023,8,N de CAI de establecimiento,1
Chuquisaca,11003,Machareti,2023,8,N de CAI de establecimiento,1
Beni,80801,Magdalena,2023,8,N de CAI de establecimiento,1
La Paz,20904,Malla,2023,8,N de CAI de establecimiento,3
La Paz,20103,Mecapaca,2023,8,N de CAI de establecimiento,3
Cochabamba,31301,Mizque,2023,8,N de CAI de establecimiento,1
La Paz,20402,Mocomoco,2023,8,N de CAI de establecimiento,3
Potosí,51002,Mojinete,2023,8,N de CAI de establecimiento,3
Chuquisaca,10501,Monteagudo,2023,8,N de CAI de establecimiento,8
Santa Cruz,71001,Montero,2023,8,N de CAI de establecimiento,5
Cochabamba,30302,Morochata,2023,8,N de CAI de establecimiento,4
La Paz,20307,Nazacara De Pacajes,2023,8,N de CAI de establecimiento,1
Potosí,50404,Ocuri,2023,8,N de CAI de establecimiento,2
Oruro,40101,Oruro,2023,8,N de CAI de establecimiento,1
Santa Cruz,70502,Pailon,2023,8,N de CAI de establecimiento,2
La Paz,20102,Palca,2023,8,N de CAI de establecimiento,10
La Paz,21104,Palos Blancos,2023,8,N de CAI de establecimiento,2
Oruro,40802,Pampa Aullagas,2023,8,N de CAI de establecimiento,1
La Paz,21305,Patacamaya,2023,8,N de CAI de establecimiento,2
Oruro,40602,Pazña,2023,8,N de CAI de establecimiento,3
La Paz,20702,Pelechuco,2023,8,N de CAI de establecimiento,6
Potosí,50403,Pocoata,2023,8,N de CAI de establecimiento,10
Cochabamba,31203,Pocona,2023,8,N de CAI de establecimiento,1
Oruro,40601,Poopo,2023,8,N de CAI de establecimiento,3
Potosí,51203,Porco,2023,8,N de CAI de establecimiento,1
Santa Cruz,70103,Porongo,2023,8,N de CAI de establecimiento,1
Santa Cruz,70601,Portachuelo,2023,8,N de CAI de establecimiento,1
Potosí,50101,Potosi,2023,8,N de CAI de establecimiento,7
Chuquisaca,10302,Presto,2023,8,N de CAI de establecimiento,1
La Paz,21201,Pucarani,2023,8,N de CAI de establecimiento,2
La Paz,20401,Puerto Acosta,2023,8,N de CAI de establecimiento,4
Pando,90301,Puerto Gonzalo Moreno,2023,8,N de CAI de establecimiento,4
Pando,90201,Puerto Rico,2023,8,N de CAI de establecimiento,1
Cochabamba,31205,Puerto Villarroel,2023,8,N de CAI de establecimiento,2
Potosí,51101,Puna,2023,8,N de CAI de establecimiento,1
Cochabamba,31401,Punata,2023,8,N de CAI de establecimiento,1
Cochabamba,30901,Quillacollo,2023,8,N de CAI de establecimiento,4
La Paz,21002,Quime,2023,8,N de CAI de establecimiento,2
Potosí,50402,Ravelo,2023,8,N de CAI de establecimiento,1
Beni,80201,Riberalta,2023,8,N de CAI de establecimiento,9
Santa Cruz,70503,Robore,2023,8,N de CAI de establecimiento,1
Beni,80304,Rurrenabaque,2023,8,N de CAI de establecimiento,4
Cochabamba,31001,Sacaba,2023,8,N de CAI de establecimiento,15
Cochabamba,30404,Sacabamba,2023,8,N de CAI de establecimiento,5
Santa Cruz,70901,Samaipata,2023,8,N de CAI de establecimiento,1
Potosí,51601,San Agustin,2023,8,N de CAI de establecimiento,1
La Paz,20805,San Andres De Machaca,2023,8,N de CAI de establecimiento,5
Potosí,51003,San Antonio De Esmoruco,2023,8,N de CAI de establecimiento,2
Beni,80302,San Borja,2023,8,N de CAI de establecimiento,8
La Paz,21502,San Buena Ventura,2023,8,N de CAI de establecimiento,2
Santa Cruz,70402,San Carlos,2023,8,N de CAI de establecimiento,2
Beni,80501,San Ignacio,2023,8,N de CAI de establecimiento,9
Santa Cruz,70301,San Ignacio De Velasco,2023,8,N de CAI de establecimiento,1
Santa Cruz,71102,San Javier(stc),2023,8,N de CAI de establecimiento,1
Beni,80701,San Joaquin,2023,8,N de CAI de establecimiento,1
Santa Cruz,71104,San Julian,2023,8,N de CAI de establecimiento,15
Tarija,60501,San Lorenzo(tja),2023,8,N de CAI de establecimiento,9
Chuquisaca,10702,San Lucas,2023,8,N de CAI de establecimiento,1
Santa Cruz,71201,San Matias,2023,8,N de CAI de establecimiento,1
Potosí,51001,San Pablo De Lipez,2023,8,N de CAI de establecimiento,1
Santa Cruz,71005,San Pedro,2023,8,N de CAI de establecimiento,2
Potosí,50501,San Pedro De Buena Vista,2023,8,N de CAI de establecimiento,1
La Paz,21801,San Pedro De Curahuara,2023,8,N de CAI de establecimiento,3
La Paz,21702,San Pedro De Tiquina,2023,8,N de CAI de establecimiento,3
Pando,90202,San Pedro(pnd),2023,8,N de CAI de establecimiento,2
Beni,80401,Santa Ana,2023,8,N de CAI de establecimiento,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,8,N de CAI de establecimiento,43
Beni,80303,Santa Rosa,2023,8,N de CAI de establecimiento,1
La Paz,20205,Santiago De Huata,2023,8,N de CAI de establecimiento,1
La Paz,21901,Santiago De Machaca,2023,8,N de CAI de establecimiento,2
Oruro,40202,Santuario De Quillacas,2023,8,N de CAI de establecimiento,1
La Paz,20902,Sapahaqui,2023,8,N de CAI de establecimiento,1
La Paz,21301,Sica Sica (villa Aroma),2023,8,N de CAI de establecimiento,4
Chuquisaca,10403,Sopachuy,2023,8,N de CAI de establecimiento,3
La Paz,20601,Sorata,2023,8,N de CAI de establecimiento,1
Chuquisaca,10101,Sucre,2023,8,N de CAI de establecimiento,19
La Paz,20603,Tacacoma,2023,8,N de CAI de establecimiento,7
La Paz,20807,Taraco,2023,8,N de CAI de establecimiento,1
Cochabamba,30401,Tarata,2023,8,N de CAI de establecimiento,2
Chuquisaca,10202,Tarvita,2023,8,N de CAI de establecimiento,3
La Paz,20608,Teoponte,2023,8,N de CAI de establecimiento,1
La Paz,20803,Tiahuanacu,2023,8,N de CAI de establecimiento,2
Potosí,50102,Tinguipaya,2023,8,N de CAI de establecimiento,2
Cochabamba,31601,Tiraque (cbba),2023,8,N de CAI de establecimiento,1
La Paz,21703,Tito Yupanqui (parquipujio),2023,8,N de CAI de establecimiento,1
Cochabamba,30802,Toco,2023,8,N de CAI de establecimiento,1
Cochabamba,30803,Tolata,2023,8,N de CAI de establecimiento,2
Potosí,50502,Toro Toro,2023,8,N de CAI de establecimiento,1
Oruro,41301,Totora(orr),2023,8,N de CAI de establecimiento,1
Beni,80101,Trinidad,2023,8,N de CAI de establecimiento,1
La Paz,21302,Umala,2023,8,N de CAI de establecimiento,1
Tarija,60401,Uriondo (a. Concepcion),2023,8,N de CAI de establecimiento,2
Potosí,51201,Uyuni,2023,8,N de CAI de establecimiento,5
Cochabamba,30502,Vacas,2023,8,N de CAI de establecimiento,3
Santa Cruz,70801,Vallegrande,2023,8,N de CAI de establecimiento,1
La Paz,20801,Viacha,2023,8,N de CAI de establecimiento,7
Tarija,60303,Villa Montes,2023,8,N de CAI de establecimiento,2
Pando,90502,Villa Nueva (loma Alta),2023,8,N de CAI de establecimiento,1
Cochabamba,31003,Villa Tunari,2023,8,N de CAI de establecimiento,6
Potosí,50602,Vitichi,2023,8,N de CAI de establecimiento,1
La Paz,20306,Waldo Ballivian,2023,8,N de CAI de establecimiento,1
Santa Cruz,70201,Warnes,2023,8,N de CAI de establecimiento,7
Tarija,60301,Yacuiba,2023,8,N de CAI de establecimiento,2
Chuquisaca,10602,Yamparaez,2023,8,N de CAI de establecimiento,1
Santa Cruz,70403,Yapacani,2023,8,N de CAI de establecimiento,5
Potosí,50103,Yocalla,2023,8,N de CAI de establecimiento,4
Tarija,60402,Yunchara,2023,8,N de CAI de establecimiento,3
La Paz,20201,Achacachi,2023,9,N de CAI de establecimiento,6
La Paz,20104,Achocalla,2023,9,N de CAI de establecimiento,9
La Paz,20202,Ancoraimes,2023,9,N de CAI de establecimiento,3
Oruro,41201,Andamarca,2023,9,N de CAI de establecimiento,7
La Paz,20701,Apolo,2023,9,N de CAI de establecimiento,7
Cochabamba,30403,Arbieto,2023,9,N de CAI de establecimiento,4
Cochabamba,30601,Arque,2023,9,N de CAI de establecimiento,3
Santa Cruz,71501,Ascencion De Guarayos,2023,9,N de CAI de establecimiento,1
Potosí,50802,Atocha,2023,9,N de CAI de establecimiento,4
La Paz,20503,Aucapata,2023,9,N de CAI de establecimiento,2
La Paz,20502,Ayata,2023,9,N de CAI de establecimiento,6
La Paz,21303,Ayo Ayo,2023,9,N de CAI de establecimiento,2
Cochabamba,30301,Ayopaya (v. De Independencia),2023,9,N de CAI de establecimiento,1
Chuquisaca,10201,Azurduy,2023,9,N de CAI de establecimiento,2
La Paz,21203,Batallas,2023,9,N de CAI de establecimiento,4
Beni,80802,Baures,2023,9,N de CAI de establecimiento,19
Oruro,41202,Belen De Andamarca,2023,9,N de CAI de establecimiento,2
Tarija,60202,Bermejo,2023,9,N de CAI de establecimiento,16
Potosí,50301,Betanzos,2023,9,N de CAI de establecimiento,6
Pando,90103,Bolpebra,2023,9,N de CAI de establecimiento,1
La Paz,20905,Cairoma,2023,9,N de CAI de establecimiento,1
Potosí,51102,"Caiza ""d""",2023,9,N de CAI de establecimiento,8
La Paz,21003,Cajuata,2023,9,N de CAI de establecimiento,1
La Paz,21304,Calamarca,2023,9,N de CAI de establecimiento,7
Cochabamba,30701,Capinota,2023,9,N de CAI de establecimiento,1
La Paz,20302,Caquiaviri,2023,9,N de CAI de establecimiento,1
Oruro,40102,Caracollo,2023,9,N de CAI de establecimiento,1
Oruro,41503,Carangas,2023,9,N de CAI de establecimiento,1
La Paz,21902,Catacora,2023,9,N de CAI de establecimiento,2
Oruro,40201,Challapata,2023,9,N de CAI de establecimiento,5
Potosí,50302,Chaqui,2023,9,N de CAI de establecimiento,2
Santa Cruz,70702,Charagua,2023,9,N de CAI de establecimiento,1
La Paz,20305,Charaña,2023,9,N de CAI de establecimiento,2
Potosí,50202,Chayanta,2023,9,N de CAI de establecimiento,1
Cochabamba,31204,Chimore,2023,9,N de CAI de establecimiento,2
Oruro,40903,Chipaya,2023,9,N de CAI de establecimiento,3
Oruro,40302,Choque Cota,2023,9,N de CAI de establecimiento,3
La Paz,20203,Chua Cocani,2023,9,N de CAI de establecimiento,1
La Paz,20501,Chuma,2023,9,N de CAI de establecimiento,7
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,9,N de CAI de establecimiento,1
Potosí,51103,Ckochas,2023,9,N de CAI de establecimiento,1
Cochabamba,30801,Cliza,2023,9,N de CAI de establecimiento,1
Cochabamba,30303,Cocapata,2023,9,N de CAI de establecimiento,5
Cochabamba,30101,Cochabamba,2023,9,N de CAI de establecimiento,10
Oruro,40902,Coipasa,2023,9,N de CAI de establecimiento,1
Cochabamba,30905,Colcapirhua,2023,9,N de CAI de establecimiento,1
Potosí,50901,"Colcha ""k""",2023,9,N de CAI de establecimiento,1
Santa Cruz,70603,Colpa Belgica,2023,9,N de CAI de establecimiento,1
La Paz,21306,Colquencha,2023,9,N de CAI de establecimiento,1
La Paz,21004,Colquiri,2023,9,N de CAI de establecimiento,2
La Paz,20605,Combaya,2023,9,N de CAI de establecimiento,1
La Paz,21701,Copacabana,2023,9,N de CAI de establecimiento,1
La Paz,21402,Coripata,2023,9,N de CAI de establecimiento,6
La Paz,20301,Coro Coro,2023,9,N de CAI de establecimiento,3
La Paz,21401,Coroico,2023,9,N de CAI de establecimiento,1
Oruro,40301,Corque,2023,9,N de CAI de establecimiento,14
Potosí,50601,Cotagaita,2023,9,N de CAI de establecimiento,2
Santa Cruz,70102,Cotoca,2023,9,N de CAI de establecimiento,10
Oruro,40503,Cruz De Machacamarca,2023,9,N de CAI de establecimiento,1
La Paz,21602,Curva,2023,9,N de CAI de establecimiento,3
La Paz,20804,Desaguadero,2023,9,N de CAI de establecimiento,1
La Paz,20105,El Alto,2023,9,N de CAI de establecimiento,16
Oruro,40103,El Choro,2023,9,N de CAI de establecimiento,2
Santa Cruz,71503,El Puente(stc),2023,9,N de CAI de establecimiento,3
Tarija,60502,El Puente(tja),2023,9,N de CAI de establecimiento,1
La Paz,20405,Escoma,2023,9,N de CAI de establecimiento,2
Oruro,40505,Esmeralda,2023,9,N de CAI de establecimiento,2
Beni,80402,Exaltacion,2023,9,N de CAI de establecimiento,1
Santa Cruz,71004,Fernandez Alonso,2023,9,N de CAI de establecimiento,3
Santa Cruz,71002,General Saavedra,2023,9,N de CAI de establecimiento,1
La Paz,21601,Gral. J.j. Perez (charazani),2023,9,N de CAI de establecimiento,8
La Paz,20802,Guaqui,2023,9,N de CAI de establecimiento,3
Beni,80202,Guayaramerin,2023,9,N de CAI de establecimiento,1
